3.697000027	2.279702425
3.697999954	2.286856413
3.698999882	2.293754816
3.700000048	2.300412416
3.700999975	2.306821823
3.701999903	2.313004971
3.703000069	2.318954468
3.703999996	2.324692249
3.704999924	2.330211163
3.70600009	2.335532665
3.707000017	2.340657234
3.707999945	2.34559226
3.709000111	2.350344419
3.710000038	2.35492897
3.710999966	2.359345436
3.711999893	2.363601208
3.713000059	2.367711067
3.713999987	2.371682405
3.714999914	2.375514746
3.71600008	2.379223347
3.717000008	2.382807732
3.717999935	2.386289597
3.719000101	2.389662266
3.720000029	2.392932892
3.720999956	2.396122932
3.721999884	2.399225235
3.72300005	2.402240276
3.723999977	2.405160189
3.724999905	2.40798521
3.726000071	2.41071558
3.726999998	2.41334343
3.727999926	2.415869474
3.729000092	2.418292999
3.730000019	2.420599699
3.730999947	2.422796965
3.732000113	2.424884796
3.73300004	2.426848412
3.733999968	2.42869544
3.734999895	2.430418253
3.736000061	2.43201685
3.736999989	2.433484077
3.737999916	2.434827566
3.739000082	2.436024427
3.74000001	2.437090397
3.740999937	2.438017607
3.742000103	2.438798666
3.743000031	2.439433813
3.743999958	2.439915419
3.744999886	2.44025135
3.746000051	2.440433741
3.746999979	2.440455675
3.747999907	2.440316916
3.749000072	2.4400177
3.75	2.439550638
3.750999928	2.438915491
3.752000093	2.438105106
3.753000021	2.437126875
3.753999949	2.435966253
3.755000114	2.434623003
3.756000042	2.433104515
3.756999969	2.431389093
3.757999897	2.429491043
3.759000063	2.42740345
3.75999999	2.425118208
3.760999918	2.422636509
3.762000084	2.419957399
3.763000011	2.417073727
3.763999939	2.413978577
3.765000105	2.410678864
3.766000032	2.407167673
3.76699996	2.403437376
3.767999887	2.399495363
3.769000053	2.395334482
3.769999981	2.390939713
3.770999908	2.386326075
3.772000074	2.381486416
3.773000002	2.37641263
3.773999929	2.371105671
3.775000095	2.365557671
3.776000023	2.359768629
3.77699995	2.353739023
3.778000116	2.347460985
3.779000044	2.340942144
3.779999971	2.334167719
3.780999899	2.327159643
3.782000065	2.319918156
3.782999992	2.312443018
3.78399992	2.304741383
3.785000086	2.296820879
3.786000013	2.288681507
3.786999941	2.280330181
3.788000107	2.271767378
3.789000034	2.263007164
3.789999962	2.254050255
3.790999889	2.244896173
3.792000055	2.235552073
3.792999983	2.226025581
3.79399991	2.216316462
3.795000076	2.206424952
3.796000004	2.196350813
3.796999931	2.186094522
3.798000097	2.175662756
3.799000025	2.165041447
3.799999952	2.154244661
3.801000118	2.143258095
3.802000046	2.132096529
3.802999973	2.120744944
3.803999901	2.109218121
3.805000067	2.097509146
3.805999994	2.08560276
3.806999922	2.07349205
3.808000088	2.061154842
3.809000015	2.048599005
3.809999943	2.035794735
3.811000109	2.022742271
3.812000036	2.009419918
3.812999964	1.995827317
3.813999891	1.981935263
3.815000057	1.967751503
3.815999985	1.953253627
3.816999912	1.93843472
3.818000078	1.923309088
3.819000006	1.907884121
3.819999933	1.892152667
3.821000099	1.876136541
3.822000027	1.859828234
3.822999954	1.843242764
3.823999882	1.826379657
3.825000048	1.809253931
3.825999975	1.791858077
3.826999903	1.774228454
3.828000069	1.756394506
3.828999996	1.73839283
3.829999924	1.72027421
3.83100009	1.702067971
3.832000017	1.683818102
3.832999945	1.665567994
3.834000111	1.647354484
3.835000038	1.629206777
3.835999966	1.611182928
3.836999893	1.593268752
3.838000059	1.575427532
3.838999987	1.557608247
3.839999914	1.539745212
3.84100008	1.521801829
3.842000008	1.503719687
3.842999935	1.485455036
3.844000101	1.466964245
3.845000029	1.448276162
3.845999956	1.429427624
3.846999884	1.410447598
3.84800005	1.391372681
3.848999977	1.372224808
3.849999905	1.353040338
3.851000071	1.333855987
3.851999998	1.31469357
3.852999926	1.295582056
3.854000092	1.276529074
3.855000019	1.257541776
3.855999947	1.238634825
3.857000113	1.219815373
3.85800004	1.201090813
3.858999968	1.182468653
3.859999895	1.16397047
3.861000061	1.145588994
3.861999989	1.127331614
3.862999916	1.109191298
3.864000082	1.091152906
3.86500001	1.073216796
3.865999937	1.055375576
3.867000103	1.037614703
3.868000031	1.019934058
3.868999958	1.002326488
3.869999886	0.984777272
3.871000051	0.967257261
3.871999979	0.949744642
3.872999907	0.9322173
3.874000072	0.914638937
3.875	0.896987498
3.875999928	0.879233897
3.877000093	0.861363471
3.878000021	0.84333247
3.878999949	0.825133562
3.880000114	0.806759477
3.881000042	0.788181007
3.881999969	0.769390762
3.882999897	0.750381589
3.884000063	0.731138766
3.88499999	0.711644173
3.885999918	0.691887438
3.887000084	0.671856225
3.888000011	0.651537418
3.888999939	0.630939007
3.890000105	0.610085845
3.891000032	0.589003444
3.89199996	0.567716599
3.892999887	0.54625243
3.894000053	0.524634957
3.894999981	0.502890408
3.895999908	0.481044442
3.897000074	0.459125459
3.898000002	0.437159032
3.898999929	0.415174365
3.900000095	0.393197745
3.901000023	0.371256113
3.90199995	0.34937799
3.903000116	0.327581674
3.904000044	0.305866331
3.904999971	0.284227699
3.905999899	0.262661308
3.907000065	0.241162077
3.907999992	0.219726339
3.90899992	0.198343918
3.910000086	0.176995799
3.911000013	0.155665934
3.911999941	0.134335324
3.913000107	0.112985745
3.914000034	0.091599666
3.914999962	0.070159428
3.915999889	0.048651945
3.917000055	0.027077962
3.917999983	0.005439398
3.91899991	-0.016261771
3.920000076	-0.038023438
3.921000004	-0.059843794
3.921999931	-0.081720583
3.923000097	-0.103651963
3.924000025	-0.125636652
3.924999952	-0.147670969
3.926000118	-0.169757858
3.927000046	-0.19190459
3.927999973	-0.214124337
3.928999901	-0.236425817
3.930000067	-0.258820057
3.930999994	-0.281318635
3.931999922	-0.303931862
3.933000088	-0.326667696
3.934000015	-0.349521071
3.934999943	-0.372482479
3.936000109	-0.395543218
3.937000036	-0.418694407
3.937999964	-0.441927403
3.938999891	-0.465230435
3.940000057	-0.488591939
3.940999985	-0.511996448
3.941999912	-0.535430908
3.943000078	-0.558882117
3.944000006	-0.582334876
3.944999933	-0.60574013
3.946000099	-0.629005253
3.947000027	-0.652036727
3.947999954	-0.674739778
3.948999882	-0.697019339
3.950000048	-0.718781352
3.950999975	-0.739928007
3.951999903	-0.760419071
3.953000069	-0.780282378
3.953999996	-0.799568951
3.954999924	-0.81833005
3.95600009	-0.836616457
3.957000017	-0.854479551
3.957999945	-0.871970356
3.959000111	-0.889132738
3.960000038	-0.906017602
3.960999966	-0.922676206
3.961999893	-0.9391523
3.963000059	-0.955482364
3.963999987	-0.971717596
3.964999914	-0.987894356
3.96600008	-1.004056573
3.967000008	-1.020255208
3.967999935	-1.036526918
3.969000101	-1.052915573
3.970000029	-1.069471836
3.970999956	-1.086232662
3.971999884	-1.10323441
3.97300005	-1.120535493
3.973999977	-1.13817215
3.974999905	-1.156181335
3.976000071	-1.174621105
3.976999998	-1.193520784
3.977999926	-1.212931514
3.979000092	-1.232889652
3.980000019	-1.25344646
3.980999947	-1.274645686
3.982000113	-1.296494603
3.98300004	-1.318912983
3.983999968	-1.341798425
3.984999895	-1.365026951
3.986000061	-1.388489246
3.986999989	-1.41207552
3.987999916	-1.435669184
3.989000082	-1.459153175
3.99000001	-1.482396364
3.990999937	-1.505274653
3.992000103	-1.527663708
3.993000031	-1.549454212
3.993999958	-1.570646167
3.994999886	-1.591400027
3.996000051	-1.611869216
3.996999979	-1.632206917
3.997999907	-1.652581215
3.999000072	-1.673138142
4	-1.693906665
4.000999928	-1.71486485
4.001999855	-1.73599124
4.002999783	-1.757263422
4.004000187	-1.77865231
4.005000114	-1.800136209
4.006000042	-1.821693182
4.006999969	-1.843293786
4.007999897	-1.864916444
4.008999825	-1.88657558
4.010000229	-1.908256412
4.011000156	-1.929966688
4.012000084	-1.951713324
4.013000011	-1.973481894
4.013999939	-1.995294333
4.014999866	-2.017136097
4.015999794	-2.039014101
4.017000198	-2.060935974
4.018000126	-2.082894564
4.019000053	-2.104889393
4.019999981	-2.126913309
4.020999908	-2.14892292
4.021999836	-2.170895815
4.022999763	-2.192795753
4.024000168	-2.214593649
4.025000095	-2.236252785
4.026000023	-2.257649183
4.02699995	-2.27865839
4.027999878	-2.29913497
4.028999805	-2.318947315
4.03000021	-2.337949276
4.031000137	-2.356060266
4.032000065	-2.373353958
4.032999992	-2.389954329
4.03399992	-2.405977726
4.034999847	-2.42152667
4.035999775	-2.436652422
4.037000179	-2.451361895
4.038000107	-2.465662479
4.039000034	-2.479561806
4.039999962	-2.493081331
4.040999889	-2.506228685
4.041999817	-2.51900363
4.043000221	-2.531428337
4.044000149	-2.543502569
4.045000076	-2.55524826
4.046000004	-2.566665411
4.046999931	-2.577768564
4.047999859	-2.58856535
4.048999786	-2.599062681
4.050000191	-2.609282732
4.051000118	-2.619225502
4.052000046	-2.628905058
4.052999973	-2.638329506
4.053999901	-2.647505522
4.054999828	-2.656455278
4.056000233	-2.665178776
4.05700016	-2.673683405
4.058000088	-2.681990862
4.059000015	-2.690101147
4.059999943	-2.698028803
4.06099987	-2.70578146
4.061999798	-2.713373423
4.063000202	-2.720790148
4.06400013	-2.72801733
4.065000057	-2.735010624
4.065999985	-2.741755962
4.066999912	-2.748201609
4.06799984	-2.754333973
4.068999767	-2.760129929
4.070000172	-2.765612364
4.071000099	-2.770780563
4.072000027	-2.775649786
4.072999954	-2.780226946
4.073999882	-2.784526587
4.074999809	-2.788556337
4.076000214	-2.792315722
4.077000141	-2.795826912
4.078000069	-2.7990973
4.078999996	-2.802134275
4.079999924	-2.804944754
4.080999851	-2.807543516
4.081999779	-2.809937954
4.083000183	-2.81213522
4.084000111	-2.814150095
4.085000038	-2.815989733
4.085999966	-2.817668438
4.086999893	-2.819179773
4.087999821	-2.820552111
4.089000225	-2.821785688
4.090000153	-2.822888136
4.09100008	-2.823880911
4.092000008	-2.824756861
4.092999935	-2.82553792
4.093999863	-2.82623148
4.09499979	-2.826844692
4.096000195	-2.827384949
4.097000122	-2.827866793
4.09800005	-2.828304529
4.098999977	-2.828691483
4.099999905	-2.829049349
4.100999832	-2.829392433
4.102000237	-2.829713583
4.103000164	-2.830042124
4.104000092	-2.830370426
4.105000019	-2.83072114
4.105999947	-2.831086159
4.106999874	-2.831472874
4.107999802	-2.831859827
4.109000206	-2.832254171
4.110000134	-2.832633734
4.111000061	-2.833005905
4.111999989	-2.833348989
4.112999916	-2.833662987
4.113999844	-2.83394742
4.114999771	-2.834181309
4.116000175	-2.834363699
4.117000103	-2.834480524
4.118000031	-2.834538937
4.118999958	-2.834517002
4.119999886	-2.834414721
4.120999813	-2.834224939
4.122000217	-2.833933115
4.123000145	-2.833538771
4.124000072	-2.833035231
4.125	-2.832414627
4.125999928	-2.831655264
4.126999855	-2.830772161
4.127999783	-2.82974267
4.129000187	-2.828567505
4.130000114	-2.827231646
4.131000042	-2.82572794
4.131999969	-2.824056149
4.132999897	-2.822201967
4.133999825	-2.820165157
4.135000229	-2.817931414
4.136000156	-2.815500498
4.137000084	-2.812857866
4.138000011	-2.809996128
4.138999939	-2.806908369
4.139999866	-2.803594112
4.140999794	-2.8000319
4.142000198	-2.796228647
4.143000126	-2.792176962
4.144000053	-2.787855387
4.144999981	-2.783263683
4.145999908	-2.778401852
4.146999836	-2.773248196
4.147999763	-2.767809629
4.149000168	-2.762071848
4.150000095	-2.756020069
4.151000023	-2.749661684
4.15199995	-2.742982149
4.152999878	-2.735966921
4.153999805	-2.728623152
4.15500021	-2.720928907
4.156000137	-2.712884426
4.157000065	-2.704482079
4.157999992	-2.69580245
4.15899992	-2.686998606
4.159999847	-2.678085327
4.160999775	-2.669055223
4.162000179	-2.65988636
4.163000107	-2.650571585
4.164000034	-2.641081572
4.164999962	-2.631416559
4.165999889	-2.621546745
4.166999817	-2.611472845
4.168000221	-2.601157904
4.169000149	-2.590609312
4.170000076	-2.579790831
4.171000004	-2.568701982
4.171999931	-2.55732131
4.172999859	-2.545634031
4.173999786	-2.533625603
4.175000191	-2.521288633
4.176000118	-2.508659601
4.177000046	-2.495774984
4.177999973	-2.482664108
4.178999901	-2.46937108
4.179999828	-2.455931664
4.181000233	-2.442383051
4.18200016	-2.428753853
4.183000088	-2.415088177
4.184000015	-2.401422501
4.184999943	-2.387771606
4.18599987	-2.374120474
4.186999798	-2.360425711
4.188000202	-2.346650839
4.18900013	-2.332758904
4.190000057	-2.318706274
4.190999985	-2.304471254
4.191999912	-2.290009975
4.19299984	-2.275285959
4.193999767	-2.260262489
4.195000172	-2.244910717
4.196000099	-2.229281187
4.197000027	-2.213433027
4.197999954	-2.197416782
4.198999882	-2.181283712
4.199999809	-2.165099621
4.201000214	-2.14892292
4.202000141	-2.132811785
4.203000069	-2.116810083
4.203999996	-2.100983858
4.204999924	-2.085391045
4.205999851	-2.070090294
4.206999779	-2.055074215
4.208000183	-2.040298939
4.209000111	-2.025706291
4.210000038	-2.011245012
4.210999966	-1.99685657
4.211999893	-1.982490182
4.212999821	-1.968087435
4.214000225	-1.953604221
4.215000153	-1.938974977
4.21600008	-1.924192429
4.217000008	-1.909249306
4.217999935	-1.894138336
4.218999863	-1.878852129
4.21999979	-1.863390565
4.221000195	-1.847739577
4.222000122	-1.831898451
4.22300005	-1.815860391
4.223999977	-1.799617887
4.224999905	-1.783163667
4.225999832	-1.766475916
4.227000237	-1.749503374
4.228000164	-1.732224345
4.229000092	-1.714594722
4.230000019	-1.696571112
4.230999947	-1.678131342
4.231999874	-1.659224391
4.232999802	-1.639813662
4.234000206	-1.619870067
4.235000134	-1.599342465
4.236000061	-1.578208923
4.236999989	-1.556454778
4.237999916	-1.534116983
4.238999844	-1.511245966
4.239999771	-1.487885952
4.241000175	-1.464087963
4.242000103	-1.43990314
4.243000031	-1.415367842
4.243999958	-1.390511274
4.244999886	-1.36530447
4.245999813	-1.339666843
4.247000217	-1.313554645
4.248000145	-1.286916971
4.249000072	-1.259760976
4.25	-1.232115865
4.250999928	-1.204047322
4.251999855	-1.175577402
4.252999783	-1.146757007
4.254000187	-1.117644668
4.255000114	-1.088400841
4.256000042	-1.05918622
4.256999969	-1.030176044
4.257999897	-1.001552701
4.258999825	-0.973484159
4.260000229	-0.946058095
4.261000156	-0.919201374
4.262000084	-0.892804563
4.263000011	-0.866780043
4.263999939	-0.841025651
4.264999866	-0.815439224
4.265999794	-0.790013254
4.267000198	-0.764813721
4.268000126	-0.739935279
4.269000053	-0.715459168
4.269999981	-0.691461086
4.270999908	-0.668015003
4.271999836	-0.645086408
4.272999763	-0.622579038
4.274000168	-0.600393593
4.275000095	-0.578433037
4.276000023	-0.556600213
4.27699995	-0.534795821
4.277999878	-0.512923539
4.278999805	-0.490884095
4.28000021	-0.468598664
4.281000137	-0.446040958
4.282000065	-0.423197776
4.282999992	-0.400056034
4.28399992	-0.376601875
4.284999847	-0.352822155
4.285999775	-0.328702211
4.287000179	-0.304234803
4.288000107	-0.279438168
4.289000034	-0.254341483
4.289999962	-0.228975445
4.290999889	-0.203367785
4.291999817	-0.177548409
4.293000221	-0.151542157
4.294000149	-0.125357062
4.295000076	-0.098998956
4.296000004	-0.072474107
4.296999931	-0.045788884
4.297999859	-0.018949414
4.298999786	0.008024306
4.300000191	0.035092708
4.301000118	0.062214833
4.302000046	0.089349076
4.302999973	0.116455443
4.303999901	0.143493176
4.304999828	0.170440406
4.306000233	0.197286889
4.30700016	0.224025309
4.308000088	0.250646949
4.309000015	0.277141571
4.309999943	0.303502619
4.31099987	0.329725653
4.311999798	0.355807841
4.313000202	0.381747663
4.31400013	0.407542944
4.315000057	0.433190733
4.315999985	0.458688945
4.316999912	0.484037459
4.31799984	0.50925386
4.318999767	0.534366548
4.320000172	0.559407771
4.321000099	0.584405899
4.322000027	0.609392285
4.322999954	0.634394825
4.323999882	0.659430921
4.324999809	0.684514403
4.326000214	0.709658563
4.327000141	0.734876394
4.328000069	0.76018548
4.328999996	0.785596788
4.329999924	0.81111759
4.330999851	0.836762488
4.331999779	0.862531543
4.333000183	0.88844645
4.334000111	0.914507508
4.335000038	0.940736353
4.335999966	0.967125952
4.336999893	0.993668675
4.337999821	1.02035749
4.339000225	1.047170401
4.340000153	1.074092746
4.34100008	1.101117492
4.342000008	1.128222346
4.342999935	1.155400157
4.343999863	1.182651043
4.34499979	1.20995307
4.346000195	1.237298846
4.347000122	1.26468122
4.34800005	1.292085409
4.348999977	1.319504261
4.349999905	1.346915722
4.350999832	1.374319911
4.352000237	1.401687622
4.353000164	1.429011583
4.354000092	1.45626235
4.355000019	1.483396411
4.355999947	1.510370016
4.356999874	1.537146449
4.357999802	1.563681841
4.359000206	1.589939952
4.360000134	1.615942597
4.361000061	1.641718864
4.361999989	1.66730535
4.362999916	1.692723989
4.363999844	1.718018532
4.364999771	1.743210793
4.366000175	1.768315434
4.367000103	1.793347239
4.368000031	1.818313122
4.368999958	1.843228102
4.369999886	1.868099213
4.370999813	1.892941117
4.372000217	1.917761087
4.373000145	1.94254458
4.374000072	1.967269659
4.375	1.991907239
4.375999928	2.016435146
4.376999855	2.040831804
4.377999783	2.06508255
4.379000187	2.08915782
4.380000114	2.113065243
4.381000042	2.136848688
4.381999969	2.160515308
4.382999897	2.184101582
4.383999825	2.207636833
4.385000229	2.231135607
4.386000156	2.254597664
4.387000084	2.278008699
4.388000011	2.301361561
4.388999939	2.324655771
4.389999866	2.347877026
4.390999794	2.371018171
4.392000198	2.394071579
4.393000126	2.417015553
4.394000053	2.439857006
4.394999981	2.462567329
4.395999908	2.485153675
4.396999836	2.507601023
4.397999763	2.529895306
4.399000168	2.552036285
4.400000095	2.57400918
4.401000023	2.595836163
4.40199995	2.617517233
4.402999878	2.639059544
4.403999805	2.660470486
4.40500021	2.681757212
4.406000137	2.702927351
4.407000065	2.72399497
4.407999992	2.744953394
4.40899992	2.765802145
4.409999847	2.786563158
4.410999775	2.80723691
4.412000179	2.827815533
4.413000107	2.848314047
4.414000034	2.868731976
4.414999962	2.889033556
4.415999889	2.909210682
4.416999817	2.929227114
4.418000221	2.949068785
4.419000149	2.968705654
4.420000076	2.988108873
4.421000004	3.007271767
4.421999931	3.026149273
4.422999859	3.044786215
4.423999786	3.063211203
4.425000191	3.081497908
4.426000118	3.099696875
4.427000046	3.117851973
4.427999973	3.136028767
4.428999901	3.154278994
4.429999828	3.172616243
4.431000233	3.191027164
4.43200016	3.209488869
4.433000088	3.227972269
